Jour circulation,Depart theo SAT,Depart real SAT,Type,timestamps_secs,Distance,Vitesse,reconstructed_times,reconstructed_times_str,seg_number
03/06/2021,15:51:00,15:51:52,V,64982.0,3479170.0,13.88888888888889,64982.0,18:03:02,1.0
03/06/2021,15:51:00,15:51:52,V,64986.0,3479220.0,13.61111111111111,64986.0,18:03:06,1.0
03/06/2021,15:51:00,15:51:52,V,64988.0,3479260.0,13.61111111111111,64988.0,18:03:08,1.0
03/06/2021,15:51:00,15:51:52,V,65000.0,3479400.0,13.055555555555555,65000.0,18:03:20,1.0
03/06/2021,15:51:00,15:51:52,V,65002.0,3479430.0,12.777777777777777,65002.0,18:03:22,1.0
03/06/2021,15:51:00,15:51:52,V,,3479470.0,12.5,65004.782,18:03:25,1.0
03/06/2021,15:51:00,15:51:52,V,65006.0,3479490.0,12.5,65006.0,18:03:26,1.0
03/06/2021,15:51:00,15:51:52,V,65008.0,3479510.0,12.5,65008.0,18:03:28,1.0
03/06/2021,15:51:00,15:51:52,V,,3479530.0,11.666666666666666,65009.394,18:03:29,1.0
03/06/2021,15:51:00,15:51:52,V,65010.0,3479540.0,11.38888888888889,65010.0,18:03:30,1.0
03/06/2021,15:51:00,15:51:52,V,,3479570.0,10.277777777777777,65012.841,18:03:33,1.0
03/06/2021,15:51:00,15:51:52,V,,3479580.0,9.722222222222221,65013.841,18:03:34,1.0
03/06/2021,15:51:00,15:51:52,V,65016.0,3479600.0,9.444444444444445,65016.0,18:03:36,1.0
03/06/2021,15:51:00,15:51:52,V,,3479630.0,8.333333333333334,65019.077,18:03:39,1.0
03/06/2021,15:51:00,15:51:52,V,65020.0,3479640.0,8.055555555555555,65020.0,18:03:40,1.0
03/06/2021,15:51:00,15:51:52,V,65022.0,3479650.0,8.055555555555555,65022.0,18:03:42,1.0
03/06/2021,15:51:00,15:51:52,V,,3479800.0,7.5,65041.171,18:04:01,1.0
03/06/2021,15:51:00,15:51:52,V,65056.0,3479910.0,7.222222222222222,65056.0,18:04:16,1.0
03/06/2021,15:51:00,15:51:52,V,65058.0,3479920.0,7.222222222222222,65058.0,18:04:18,1.0
03/06/2021,15:51:00,15:51:52,V,,3479930.0,6.944444444444445,65058.986,18:04:19,1.0
03/06/2021,15:51:00,15:51:52,V,65060.0,3479940.0,6.944444444444445,65060.0,18:04:20,1.0
03/06/2021,15:51:00,15:51:52,V,,3480010.0,7.777777777777778,65069.439,18:04:29,1.0
03/06/2021,15:51:00,15:51:52,V,65082.0,3480110.0,8.055555555555555,65082.0,18:04:42,1.0
03/06/2021,15:51:00,15:51:52,V,65084.0,3480120.0,8.055555555555555,65084.0,18:04:44,1.0
03/06/2021,15:51:00,15:51:52,V,,3480200.0,8.333333333333334,65093.831,18:04:54,1.0
03/06/2021,15:51:00,15:51:52,V,65100.0,3480250.0,8.055555555555555,65100.0,18:05:00,1.0
03/06/2021,15:51:00,15:51:52,V,65102.0,3480270.0,8.055555555555555,65102.0,18:05:02,1.0
03/06/2021,15:51:00,15:51:52,V,,3480320.0,7.5,65108.818,18:05:09,1.0
03/06/2021,15:51:00,15:51:52,V,65116.0,3480370.0,7.222222222222222,65116.0,18:05:16,1.0
03/06/2021,15:51:00,15:51:52,V,,3480390.0,6.944444444444445,65118.662,18:05:19,1.0
03/06/2021,15:51:00,15:51:52,V,65120.0,3480400.0,6.388888888888888,65120.0,18:05:20,1.0
03/06/2021,15:51:00,15:51:52,V,,3480410.0,5.555555555555555,65121.048,18:05:21,1.0
03/06/2021,15:51:00,15:51:52,V,65128.0,3480450.0,5.0,65128.0,18:05:28,1.0
03/06/2021,15:51:00,15:51:52,V,65130.0,3480460.0,5.0,65130.0,18:05:30,1.0
03/06/2021,15:51:00,15:51:52,V,65132.0,3480470.0,5.0,65132.0,18:05:32,1.0
03/06/2021,15:51:00,15:51:52,V,65140.0,3480510.0,5.833333333333333,65140.0,18:05:40,1.0
03/06/2021,15:51:00,15:51:52,V,65142.0,3480520.0,5.833333333333333,65142.0,18:05:42,1.0
03/06/2021,15:51:00,15:51:52,V,65144.0,3480530.0,5.833333333333333,65144.0,18:05:44,1.0
03/06/2021,15:51:00,15:51:52,V,65146.0,3480550.0,6.111111111111111,65146.0,18:05:46,1.0
03/06/2021,15:51:00,15:51:52,V,,3480560.0,6.388888888888888,65148.235,18:05:48,1.0
03/06/2021,15:51:00,15:51:52,V,65152.0,3480580.0,6.388888888888888,65152.0,18:05:52,1.0
03/06/2021,15:51:00,15:51:52,V,,3480620.0,6.944444444444445,65157.883,18:05:58,1.0
03/06/2021,15:51:00,15:51:52,V,,3480720.0,7.777777777777778,65171.468,18:06:11,1.0
03/06/2021,15:51:00,15:51:52,V,,3480780.0,8.333333333333334,65178.917,18:06:19,1.0
03/06/2021,15:51:00,15:51:52,V,65180.0,3480790.0,8.333333333333334,65180.0,18:06:20,1.0
03/06/2021,15:51:00,15:51:52,V,65182.0,3480800.0,8.333333333333334,65182.0,18:06:22,1.0
03/06/2021,15:51:00,15:51:52,V,65184.0,3480820.0,7.777777777777778,65184.0,18:06:24,1.0
03/06/2021,15:51:00,15:51:52,V,65186.0,3480830.0,7.5,65186.0,18:06:26,1.0
03/06/2021,15:51:00,15:51:52,V,65188.0,3480850.0,7.5,65188.0,18:06:28,1.0
03/06/2021,15:51:00,15:51:52,V,65190.0,3480870.0,7.5,65190.0,18:06:30,1.0
03/06/2021,15:51:00,15:51:52,V,65194.0,3480900.0,7.5,65194.0,18:06:34,1.0
03/06/2021,15:51:00,15:51:52,V,65196.0,3480910.0,7.5,65196.0,18:06:36,1.0
03/06/2021,15:51:00,15:51:52,V,65206.0,3480990.0,7.5,65206.0,18:06:46,1.0
03/06/2021,15:51:00,15:51:52,V,65210.0,3481010.0,7.5,65210.0,18:06:50,1.0
03/06/2021,15:51:00,15:51:52,V,,3481020.0,6.944444444444445,65210.958,18:06:51,1.0
03/06/2021,15:51:00,15:51:52,V,65212.0,3481030.0,6.666666666666666,65212.0,18:06:52,1.0
03/06/2021,15:51:00,15:51:52,V,65216.0,3481060.0,6.666666666666666,65216.0,18:06:56,1.0
03/06/2021,15:51:00,15:51:52,V,,3481080.0,6.111111111111111,65220.602,18:07:01,1.0
03/06/2021,15:51:00,15:51:52,V,,3481090.0,5.555555555555555,65222.316,18:07:02,1.0
03/06/2021,15:51:00,15:51:52,V,,3481120.0,4.722222222222222,65228.154,18:07:08,1.0
03/06/2021,15:51:00,15:51:52,V,,3481130.0,4.166666666666667,65230.404,18:07:10,1.0
03/06/2021,15:51:00,15:51:52,V,,3481160.0,3.333333333333333,65238.404,18:07:18,1.0
03/06/2021,15:51:00,15:51:52,V,,3481180.0,2.7777777777777777,65244.95,18:07:25,1.0
03/06/2021,15:51:00,15:51:52,V,65254.0,3481200.0,2.5,65254.0,18:07:34,1.0
03/06/2021,15:51:00,15:51:52,V,,3481210.0,1.9444444444444444,65256.107,18:07:36,1.0
03/06/2021,15:51:00,15:51:52,V,65264.0,3481220.0,0.0,65264.0,18:07:44,1.0
